Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2022-01-12,27.948001861572266,28.542915045615825,27.557713300921407,28.015876891332525,383413000.0,NVDA,44.96699468957181,-0.4980289328834502,1.3047629524123312,31.160848224766447,26.573995220057775,-1.9983501434326172
2022-01-13,26.526596069335938,28.42812501308889,26.449734751203746,28.32730914578182,540171000.0,NVDA,39.099851395501446,-0.6103010779687459,1.3990907976131897,31.07324382851345,26.273907737038304,-3.0055160522460938
2022-01-14,26.892927169799805,27.14746377794876,26.1622600872172,26.25209631316688,395832000.0,NVDA,41.22819741899253,-0.6620855929932254,1.3662935812863384,31.127310567432367,26.075604433483157,-2.4644947052001953
2022-01-18,25.85581970214844,26.589481569568324,25.723062529446103,26.212169806434513,424270000.0,NVDA,37.25828109452486,-0.777844591152764,1.3558839074770872,31.29540612143398,25.718054800807227,-4.210319519042965
2022-01-19,25.02134132385254,26.49465270638943,25.00636925473793,26.031499059207142,488315000.0,NVDA,34.38894227128368,-0.9262427128665749,1.3779150058642384,31.55438628247834,25.19435791918182,-4.2153110504150355
2022-01-20,24.10600852966309,25.53240634876918,24.03413918059923,25.2579076632761,435181000.0,NVDA,31.521379988903803,-1.1049715757074168,1.4195534049007381,31.817113702906465,24.440027410374785,-3.447708129882809
2022-01-21,23.33142471313477,24.777784759787487,23.220626839158037,23.464181874321053,718958000.0,NVDA,29.295179448106964,-1.2941992048846132,1.4809412595392373,32.04172539547339,23.61391329928979,-4.79524993896484
2022-01-24,23.32942771911621,23.33741256836442,20.84995306335303,22.289325901497904,913982000.0,NVDA,29.289436126965768,-1.4278650653880582,1.5659281600128616,32.09257428303273,22.937405994982406,-3.8679428100585938
2022-01-25,22.28333854675293,22.90121248823554,21.95992927328255,22.504934318540393,664616000.0,NVDA,26.37269384372894,-1.599765772519305,1.5126680522281575,31.93661562027245,22.232835330350113,-5.066747665405273
2022-01-26,22.73052215576172,24.013181488440807,22.25938174059481,23.1976701459674,755959000.0,NVDA,29.60015200605858,-1.6805420982138024,1.5036845092589117,31.68814587441365,21.72768035086711,-5.035806655883789
2022-01-27,21.90403175354004,23.951296685258097,21.635520701076413,23.525074371304836,573353000.0,NVDA,27.224824889640217,-1.7906077746677624,1.5712043409445344,31.479999425942896,21.13159477419138,-6.043970108032227
2022-01-28,22.798397064208984,22.81636392687395,21.257208837637823,21.97190424675103,543774000.0,NVDA,33.448529292264126,-1.7850903992473555,1.5852500338931004,31.135691333550177,20.802531360846793,-3.728199005126953
2022-01-31,24.4414005279541,24.464359350922813,23.010012443225385,23.139774819631263,564680000.0,NVDA,43.07897954122378,-1.6293589553087102,1.5741276088602434,30.674423826220906,20.77219673347148,-2.451526641845703
2022-02-01,24.593120574951172,25.09919700704266,23.84648201482847,25.05827132598659,518925000.0,NVDA,43.88648521062855,-1.4766759233420998,1.576195352082329,29.976973278922145,20.922345416146214,-1.2626991271972692
2022-02-02,25.196022033691406,25.769973523352174,24.508275972398696,25.74701660609037,543419000.0,NVDA,47.098161166231506,-1.2921295463366498,1.5959450525294048,29.40924177181404,21.086013889196703,0.1746807098388672
2022-02-03,23.904375076293945,25.03131814387532,23.736681844608352,24.413446263177633,410178000.0,NVDA,41.604222215570616,-1.2358541701123862,1.5588700473292554,29.119678515076625,21.01064298760893,-0.20163345336914418
2022-02-04,24.274702072143555,24.59012644844961,23.588953199928845,23.928334026677387,354829000.0,NVDA,43.63433760312693,-1.1481382127736062,1.560010730028484,28.67272460721504,21.072399637474906,0.9432773590087855
2022-02-07,24.68295669555664,25.136128268103885,24.157913870021662,24.327604278168515,376868000.0,NVDA,45.86852481353224,-1.0337633678310851,1.5463214270090926,28.38612904378381,21.10755381754432,1.3535289764404297
2022-02-08,25.062267303466797,25.184044829914217,23.936321619111396,24.314631007237885,410359000.0,NVDA,47.93348652509788,-0.9021142713866368,1.5291385526627583,28.06516837092547,21.19973259953352,2.778928756713867
2022-02-09,26.65635681152344,26.67632083848713,25.306820193092953,25.57532931141932,524282000.0,NVDA,55.59924142118692,-0.6615260524881847,1.5374090074377857,27.827385830470536,21.326517939976245,3.9258346557617223
2022-02-10,25.776960372924805,26.875954707575385,25.55336936906097,25.94765032405226,513200000.0,NVDA,51.12720657005757,-0.5356435336099352,1.5206538230009976,27.37123491585689,21.56556470572515,3.8729286193847656
2022-02-11,23.90537452697754,26.104362619629715,23.72969643389119,25.868792450202136,605472000.0,NVDA,43.16895626382063,-0.5802137240958771,1.51259715733865,27.08124800166177,21.59342946568443,1.1069774627685547
2022-02-14,24.222797393798828,24.829689712177977,23.71172897587469,23.890403776889993,440424000.0,NVDA,44.74000448737279,-0.5831997845410442,1.4946301780864808,26.66996233277546,21.737702156970638,-0.21860313415527344
2022-02-15,26.446739196777344,26.49664735834343,24.73885540605517,24.903553862322717,699869000.0,NVDA,54.27694395065357,-0.4014846762813846,1.531776622136381,26.795147690030092,21.671608749178894,1.8536186218261719
2022-02-16,26.46270751953125,26.53357923761162,25.505454789455644,26.211167656729955,732676000.0,NVDA,54.337880073497246,-0.25326613920547913,1.439801512420259,27.036083426041525,21.574809632735327,1.2666854858398438
2022-02-17,24.462358474731445,25.738030371883664,24.12098239988401,25.583312031602375,810595000.0,NVDA,46.0571634999492,-0.2938262845094677,1.4956993717353384,27.053071863339856,21.593456189943833,0.5579833984375
2022-02-18,23.598934173583984,24.940485819906655,23.05792165799008,24.623064293429415,761255000.0,NVDA,43.010379464066574,-0.39113288067096974,1.5111709342498205,27.048547814633913,21.624731184694703,-0.6757678985595703
2022-02-22,23.347393035888672,24.02016508929933,22.958104054636777,22.993040147627365,633422000.0,NVDA,42.13586729408285,-0.4829788472726726,1.4975527944247033,27.04805291267149,21.62702261833437,-1.3355636596679688
2022-02-23,22.346220016479492,24.11100106367805,22.260378132245,23.75864343231683,566511000.0,NVDA,38.75802748559065,-0.6292995594374453,1.5396188930303871,27.04129202219228,21.640071655786237,-2.7160472869873047
2022-02-24,23.704740524291992,23.756645848292195,20.85194677225592,20.97671907587904,735801000.0,NVDA,45.179992662382716,-0.6283947827673941,1.6428588135270457,27.001409725461837,21.777375789369703,-2.951616287231449
2022-02-25,24.112998962402344,24.17288914266841,23.33841333215444,23.67779419345299,528866000.0,NVDA,46.97935023534017,-0.5879570933587814,1.6309518536694176,26.842260130683783,22.157422105033987,-1.663961410522461
2022-02-28,24.340579986572266,24.62007061792842,23.663815548616952,23.94829623416064,477319000.0,NVDA,48.003903841122884,-0.5314201656164386,1.6293833301857923,26.78098667031709,22.37291385763701,0.43520545959472656
2022-03-01,23.434236526489254,24.332598722507477,23.089865620598573,24.2467549276186,412056000.0,NVDA,44.329991970748075,-0.553369684393406,1.6295969841265687,26.78892156993625,22.26426255787137,-0.7885608673095739
2022-03-02,24.18000030517578,24.3686892557631,23.376331351543985,23.716767798485705,389642000.0,NVDA,47.865642767100105,-0.5047692659400447,1.5851901533550534,26.77324638171207,22.238625719118005,-2.2667388916015625
2022-03-03,23.67483901977539,24.28582786565828,23.430242778868017,24.22193247470261,365095000.0,NVDA,45.746223933327386,-0.5012374250647582,1.551832992517614,26.701769705722846,22.157984093715633,-2.7878684997558594
2022-03-04,22.89812469482422,23.640895547693273,22.44487395060943,23.345384829396824,431415000.0,NVDA,42.6213263158995,-0.55471832294986,1.470068627048145,26.743174288732558,22.01595447255895,-1.5642337799072266
2022-03-07,21.31673812866211,22.994963749307107,21.2947750997495,22.77931894826098,450821000.0,NVDA,37.06924636229067,-0.7164482302978463,1.511656335137739,26.964277313784805,21.499055053158557,-2.282196044921875
2022-03-08,21.478471755981445,22.336052458393485,20.615898244209568,21.273810368801453,557467000.0,NVDA,37.95937319590796,-0.8220932161513019,1.4721066386834045,27.056739498776782,21.08614437420906,-1.8689212799072266
2022-03-09,22.97599220275879,23.181651368149517,22.210258709065023,22.350026889020015,492742000.0,NVDA,45.628058542210184,-0.7760346000126397,1.5203248646842684,26.95244859323219,20.981807769682845,0.6297721862792969
2022-03-10,22.620586395263672,22.750370891894033,21.845866808353023,22.493795299585567,428066000.0,NVDA,44.2307089116298,-0.7594565509291087,1.4337820271670203,26.522130599365436,21.008548721923628,-1.0841541290283203
2022-03-11,22.06350326538086,23.106777572967157,22.00959159077199,22.98397960489083,367209000.0,NVDA,42.05657082917871,-0.7822529553024182,1.3776835857583483,26.265287320483242,20.894046290051424,-2.0494956970214844
2022-03-14,21.294775009155273,22.225235088059737,21.124057875227315,21.83288444881525,385354000.0,NVDA,39.193606282734656,-0.8525218742647134,1.3804775984847677,26.315769986698832,20.582503672053612,-3.045804977416992
2022-03-15,22.935060501098633,22.99995368914288,21.28678799668495,21.48246345674619,491996000.0,NVDA,47.41876317895707,-0.7670115364959358,1.370659224272259,26.236022733449584,20.53347723603284,-0.49917602539062145
2022-03-16,24.455547332763672,24.556380372712788,23.133734394649547,23.461191848389458,671422000.0,NVDA,53.674303202398484,-0.5699829885785022,1.2789892810992505,25.806214792336608,20.76416599074445,0.2755470275878906
2022-03-17,24.725099563598633,24.800972358259504,23.86651924890292,24.080166527491457,471941000.0,NVDA,54.70314131770782,-0.38761761793751504,1.2861305167308656,25.35113865411613,21.045481333371665,1.0502605438232422
2022-03-18,26.40931510925293,26.525124676230377,24.583336918829904,24.75804716530596,730719000.0,NVDA,60.59220964828604,-0.10596809464309231,1.3565257087372231,25.831210985384445,20.760104665555495,3.511190414428711
2022-03-21,26.689849853515625,27.107160727661043,25.924116304309266,26.463225444702292,591727000.0,NVDA,61.490304609901386,0.1382839398979172,1.3516921414070864,26.405618503128487,20.494788715804617,5.373111724853516
2022-03-22,26.48019790649414,27.193019493440183,26.028944683421926,26.682861784708894,547007000.0,NVDA,60.38278795959318,0.3113492368283559,1.3639576346784534,26.856729317475455,20.356958388518194,5.001726150512695
2022-03-23,25.59166717529297,26.568050780126192,25.532764596374257,26.082853330192354,502120000.0,NVDA,55.7960365194937,0.37251362211303984,1.376793427318573,27.077543841242694,20.460688580632308,2.6156749725341797
2022-03-24,28.103515625,28.27323498077694,25.864219452397872,26.122792543538875,877379000.0,NVDA,64.09855167801588,0.6165646422174085,1.4804793370555738,27.822631185883555,20.155478746062247,5.482929229736328
2022-03-25,27.646268844604492,28.31116937725865,27.225964556594754,27.839948716581148,579016000.0,NVDA,61.82222290013829,0.7642708020714153,1.4365519207060231,28.334350898908575,19.997086021257438,5.582765579223633
2022-03-28,28.17239570617676,28.203344646253708,27.161068205368995,27.710161013567436,425494000.0,NVDA,63.431455953643784,0.9132555965887654,1.3881320797560799,28.89561065246967,19.81900783965679,6.877620697021488
2022-03-29,28.60867691040039,28.898197007048974,27.933792679399332,28.647612063062297,488984000.0,NVDA,64.75802322456789,1.0543771630394154,1.3353624165761921,29.508886969360713,19.723175561156868,5.673616409301758
2022-03-30,27.644271850585938,28.448940537214433,27.457580397748032,28.257258179479766,463487000.0,NVDA,59.61024120919845,1.0759942013498573,1.336860353593806,29.859181718456846,19.719307966601747,3.1887245178222656
2022-03-31,27.240938186645508,28.20134939752375,27.2249657673919,27.73611936328396,523440000.0,NVDA,57.54980077324668,1.0484938199813136,1.3282316141607118,30.122583751455284,19.81251585029032,2.515838623046875
2022-04-01,26.667882919311523,27.450588477571923,26.223618176568404,27.329788029173752,517235000.0,NVDA,54.65900363287169,0.9692854791219787,1.3372168347443616,30.26797091302257,20.044104511171764,0.25856781005859375
2022-04-04,27.314817428588867,27.51249039934316,26.569051307297613,26.68386116410857,397120000.0,NVDA,57.26857772974846,0.947788985124717,1.282236363286334,30.317121971273686,20.594761382913326,0.6249675750732422
2022-04-05,25.88817596435547,27.27388423698452,25.77735921455071,27.208991048164048,436615000.0,NVDA,50.38214325886215,0.8063398318817505,1.2762462448880485,30.163645830359194,21.18920794466522,-0.5920219421386719
2022-04-06,24.3666934967041,25.25821843251392,23.96336133874279,24.89282362740827,703833000.0,NVDA,44.26838214415037,0.564956967028241,1.3469863531920556,30.098051282486846,21.3938726219321,-1.2249736785888672
2022-04-07,24.16802406311035,24.68117520320366,23.439230012821977,24.400639098224342,557992000.0,NVDA,43.52566066529413,0.35355280793008603,1.2969975984049993,29.99265600067976,21.654011670523857,-3.9354915618896484
2022-04-08,23.0808162689209,23.88348924002758,23.02391120195369,23.877498631652568,524781000.0,NVDA,39.609193254478505,0.09716485003545117,1.2942167725339195,29.871665924239043,21.876733047318577,-4.565452575683594
2022-04-11,21.88080406188965,22.283138388650364,21.624228525861135,22.177314452244133,575207000.0,NVDA,35.78207042078135,-0.20054366739486795,1.3151105534654557,29.76594254753529,22.041059329295763,-6.291591644287113
2022-04-12,21.468490600585938,22.687475058843894,21.246857062720853,22.49978577355617,662258000.0,NVDA,34.54694080932134,-0.4643967857431939,1.3440628257776777,29.97524685263722,21.685098034142563,-7.140186309814453
2022-04-13,22.166330337524418,22.462840718557523,21.41956648457213,21.69211633460264,516943000.0,NVDA,38.42122083369913,-0.6101589161378911,1.227041856384922,30.137783455878647,21.293639731377212,-5.47794151306152
2022-04-14,21.2228946685791,22.739387248033424,21.12805223392379,22.467835155377976,569097000.0,NVDA,35.37282032661656,-0.7926664629312228,1.2646225844881889,30.385039019952643,20.696163677801266,-6.018043518066406
2022-04-18,21.74702835083008,22.05152307223847,21.044190468954255,21.16499093817341,525701000.0,NVDA,38.30161626215437,-0.8848122361888144,1.2621265960881534,30.41734176758169,20.197632254329932,-4.920854568481442
2022-04-19,22.161346435546875,22.336056712439063,21.278805326647703,21.68413507323678,512781000.0,NVDA,40.593458317913665,-0.9138718724538073,1.2687585288125618,30.332374068885205,19.82974961122954,-5.153470993041992
2022-04-20,21.446529388427734,22.632567495063256,21.16499543660603,22.479820249702588,468974000.0,NVDA,37.972693809464026,-0.9832473419762948,1.2913639249414808,30.27717244504072,19.381584383267388,-4.441646575927734
2022-04-21,20.149669647216797,22.355021261277425,19.966971296213607,21.673148627868898,656209000.0,NVDA,33.719320063863634,-1.1298494431292418,1.3921972345794786,30.375770062233425,18.73878701326706,-4.217023849487305
2022-04-22,19.482770919799805,20.452168011025645,19.467796301219373,20.26946966670985,624713000.0,NVDA,31.749824396404364,-1.2850327605429719,1.3748687637796753,30.11341136274289,18.13907124223758,-4.685253143310547
2022-04-25,19.869131088256836,19.912059339983692,19.06446248899639,19.170286418266627,641566000.0,NVDA,34.1494994837538,-1.3611501295737618,1.368022889418372,29.771980728981312,17.702788100364394,-3.2116851806640625
2022-04-26,18.75697326660156,19.75532184867344,18.6391681034499,19.68543775260022,653143000.0,NVDA,30.793189244385687,-1.4939937049911975,1.3460589444732847,29.31345389927175,17.219772686116436,-3.1238307952880895
2022-04-27,18.38459014892578,19.135347189747915,18.25979657551477,18.567286599843538,499460000.0,NVDA,29.739248975402205,-1.6107536358024568,1.2711115150890322,28.62684283403855,16.883975075202173,-3.0839004516601562
2022-04-28,19.74932861328125,20.00390853421084,18.459462599553735,18.93567409390409,570327000.0,NVDA,38.10086192779608,-1.575008021637025,1.2980667432964161,27.900361142735612,16.820962442774643,-2.4170017242431676
2022-04-29,18.516372680664062,20.09476121936068,18.48642153664633,19.36996029108147,500435000.0,NVDA,34.147072337758416,-1.6274088482217515,1.3312258019791083,27.21444070384055,16.634426331071563,-2.706521987915039
2022-05-02,19.50074005126953,19.541670796677515,18.360625991565417,18.51037786926349,572049000.0,NVDA,39.5413299233348,-1.5713926246917218,1.311544163554275,26.459259970113067,16.672892777994846,-2.2462882995605504
2022-05-03,19.569629669189453,19.792262897480043,19.10140428590386,19.367963575504675,475751000.0,NVDA,39.912286879205226,-1.5041021937194046,1.2579899218009278,25.325313190157374,17.032320782010594,-2.591716766357422
2022-05-04,20.30042266845703,20.366313669267903,18.720036449314676,19.8901020420163,648855000.0,NVDA,43.84827109095678,-1.3759441274181015,1.3010615636557732,24.414843840699813,17.384014801878312,-1.1461067199707031
2022-05-05,18.812877655029297,19.89209168197491,18.469445932627597,19.83418881366081,626331000.0,NVDA,38.34260676721905,-1.3785196705333362,1.3167502580643302,23.849600617151197,17.39387644125945,-1.3367919921875
2022-05-06,18.644155502319336,19.47977300173332,17.960287385383033,18.705055576986823,633297000.0,NVDA,37.76342444236121,-1.3782872373436916,1.3533326161404784,23.22193656217861,17.469153640152935,-0.8386154174804688
2022-05-09,16.92201042175293,18.22485381375359,16.7992124406754,18.00421999546942,644455000.0,NVDA,32.386010939063326,-1.4997772492506236,1.409596307272805,22.998474847816198,17.07673476979855,-2.9471206665039062
2022-05-10,17.565940856933594,18.167945631447047,16.996882526811753,17.659785477148134,761474000.0,NVDA,36.05273268507878,-1.5265025828470478,1.3937651037897258,22.845380200915102,16.798343096204036,-1.1910324096679652
2022-05-11,16.602535247802734,17.723681745955233,16.540639268818456,17.318352104897787,670167000.0,NVDA,33.15569323314102,-1.6068980627994485,1.3076931403663659,22.81947686363558,16.33765089820524,-1.7820549011230469
2022-05-12,16.14828872680664,16.76027732040371,15.54129389493355,16.192216692187195,708728000.0,NVDA,31.85590301541913,-1.6878099355162632,1.3244511200566436,22.622764008715695,15.93255959205335,-3.6010398864746094
2022-05-13,17.676761627197266,17.898395162592152,16.56560054932208,16.760278243017794,670437000.0,NVDA,40.33219707312155,-1.6100386649866962,1.388916090399373,22.386732587653785,15.813977708977076,-0.8396110534667969
2022-05-16,17.235490798950195,17.758625652025927,17.077752674105408,17.48008705273097,521446000.0,NVDA,38.830498067703786,-1.565959830614446,1.3496953756217718,22.012207847101504,15.737348694341367,-2.265249252319336
2022-05-17,18.146982192993164,18.340662061342744,17.604879645007628,18.044151649393452,585830000.0,NVDA,43.509353192560724,-1.4408678710474128,1.3660968504903006,21.414742127451564,15.933377989735934,-1.422647476196289
2022-05-18,16.9100284576416,18.088080120418184,16.836151254717954,17.67576203844638,545161000.0,NVDA,39.134622077014455,-1.4251155753913416,1.3440620328467396,20.963501491612092,15.930968532496792,-3.3903942108154297
2022-05-19,17.095720291137695,17.65779022337762,16.70636308062832,16.909028847119362,621310000.0,NVDA,40.10817665707635,-1.3817203761181922,1.297139708563522,20.74561952883867,15.843455559662305,-1.7171573638916016
2022-05-20,16.666433334350586,17.38125060287998,15.728983781594074,17.303380288329137,739105000.0,NVDA,38.57213419101058,-1.3662203005781635,1.3307984240045079,20.640709994556833,15.666731335399223,-1.97772216796875
2022-05-23,16.870092391967773,16.8870645132197,16.15228001190613,16.247122426715357,639889000.0,NVDA,39.75099066688002,-1.322260598045112,1.3339359875571783,20.41578503514994,15.59175242517721,-0.05191802978515625
2022-05-24,16.127321243286133,16.569590427639596,15.753939302314066,16.482734213457583,588550000.0,NVDA,36.96474622361092,-1.332003138142877,1.29606997825007,20.395552275664066,15.34901998233154,-1.438619613647461
2022-05-25,16.94696617126465,17.08274124738271,15.97357600275692,15.99354342976804,781132000.0,NVDA,41.81163265399194,-1.2590718788577355,1.244512014592667,20.344047809017685,15.256762051211807,0.34443092346191406
2022-05-26,17.82151985168457,18.06212107603977,15.995539876042033,16.0095166948494,996575000.0,NVDA,46.53542558160482,-1.1178186399101513,1.2835902705674849,20.077082046650823,15.330946937419002,1.6732311248779297
2022-05-27,18.779935836791992,18.849819932258,18.070109559332337,18.15596797841863,738379000.0,NVDA,51.20995756605822,-0.917956637479282,1.2252586290624485,20.112081651807948,15.32230364787467,1.1031742095947266
2022-05-31,18.64116668701172,19.168294646988997,18.31969792226833,18.948656727532523,664100000.0,NVDA,50.52119552732627,-0.7619784579221367,1.1968773087072024,19.962828211638186,15.385599751618653,1.4056758880615234
2022-06-01,18.28974723815918,19.021536611568727,18.09207424818962,18.69308133274079,544514000.0,NVDA,48.73363346620219,-0.6591232766058042,1.1787644434387974,19.741871668562528,15.478568051591278,0.14276504516601562
2022-06-02,19.559642791748047,19.58659862768412,18.16794588692091,18.26179050845508,648656000.0,NVDA,54.938344311195586,-0.4697251470647714,1.193026537388301,19.526280059559728,15.620081672923181,2.6496143341064453
2022-06-03,18.68908309936523,19.30007379367153,18.491410143495187,19.050486670476054,598779000.0,NVDA,50.43213273127902,-0.38542966323193895,1.1443212668502543,19.50426847866247,15.629713798254034,1.5933628082275355
2022-06-06,18.754974365234375,19.305064987096657,18.533340874652392,19.107392028269373,422406000.0,NVDA,50.76133006175436,-0.30973754884078986,1.1508106336019506,19.523367995847554,15.621696167360453,2.088541030883789
2022-06-07,18.894744873046875,18.96862207015749,18.157962789586147,18.441494168181833,388914000.0,NVDA,51.49719031278462,-0.23575505347988113,1.1297740634718643,19.68207840749647,15.660259200840931,2.0246524810791016
2022-06-08,18.621139526367188,19.152372804754865,18.508301426768817,18.77192109157783,363252000.0,NVDA,49.92431299777331,-0.19693096022877654,1.082148380594067,19.778118143459185,15.669739331821578,2.4938182830810547
2022-06-09,18.02200508117676,18.905730608941067,18.015015194029495,18.45438197777364,395574000.0,NVDA,46.570011821794026,-0.21206319664006656,1.077811828605658,19.782978711120702,15.806825747497461,1.075038909912113
2022-06-10,16.949548721313477,17.671506763724967,16.844698533499425,17.574646376965934,465248000.0,NVDA,41.229988055332186,-0.3070543371036436,1.0438860947764745,19.712551255443778,15.957379202625068,-0.8719711303710938
2022-06-13,15.624460220336914,16.2885022247328,15.583518916695615,15.97695139820525,604153000.0,NVDA,35.77202810445057,-0.48368346618174485,1.0889750450124953,19.85471334363453,15.609986973748287,-3.155475616455078
2022-06-14,15.813190460205078,16.04285871390006,15.38980044565933,15.708341205730797,469680000.0,NVDA,37.05021014272586,-0.6015006454280218,1.055896843482997,19.94302478490529,15.37944549860301,-2.8279762268066406
2022-06-15,16.50319480895996,16.843703233785185,15.903059709277857,16.0718159527891,563936000.0,NVDA,41.624211418465215,-0.631909762082941,1.0502788098368767,19.905153171550882,15.252938373554098,-1.7865524291992188
2022-06-16,15.57852840423584,15.919037789492796,15.378816671462324,15.837155169600097,545749000.0,NVDA,37.673659781946085,-0.7222958799292272,0.9829785910868695,19.990459139258572,15.034482400505832,-3.981114387512207
2022-06-17,15.85712718963623,15.971961319627292,15.305922222918316,15.625461002824116,630334000.0,NVDA,39.535702160267796,-0.7626555178118508,0.9571028065251228,20.032127773707355,14.868954455906907,-2.8319559097290004
2022-06-21,16.542139053344727,16.983501852392877,16.38336767373331,16.451270521864426,483089000.0,NVDA,43.96827125960772,-0.7309402647139471,0.9769440878134069,20.034445187229657,14.854207614284016,-2.2128353118896484
2022-06-22,16.336435317993164,16.638000356489247,16.156694289080086,16.202627557361957,437135000.0,NVDA,42.950034466796254,-0.7141717431443304,0.9449329238155535,20.04342007456681,14.791867019549398,-2.558309555053711
2022-06-23,16.20163345336914,16.561113693283527,15.830168507215786,16.495208760429026,463680000.0,NVDA,42.259364201952174,-0.7036487283444757,0.8958109556230202,20.039647431429593,14.803070883694922,-2.419506072998047
2022-06-24,17.101333618164062,17.11531339362541,16.286508882728302,16.476235767276282,472153000.0,NVDA,48.241737568521046,-0.6156144588356547,0.8847714764804067,20.042382967735715,14.815772092078735,-0.9206714630126989
2022-06-27,16.844701766967773,17.305038195164876,16.602051748038424,17.28706447239258,427968000.0,NVDA,46.753728283271215,-0.5600982476767591,0.8798616432434201,19.999166121996634,14.761307129346141,-0.10484695434570312
2022-06-28,15.958980560302734,17.177222638757392,15.922033198339443,16.875657580947315,461149000.0,NVDA,41.94496195537235,-0.5808755773839351,0.9116137975181776,19.844534867560622,14.633842856133224,0.3345203399658203
2022-06-29,15.519612312316896,15.797211744768967,15.148148419483242,15.791220821729985,482352000.0,NVDA,39.76030409635625,-0.6255837662829116,0.9235252805777093,19.708749058454732,14.457473227769636,-0.2935781478881818
2022-06-30,15.137163162231444,15.544575411922782,14.840591072902493,15.338871836768156,686070000.0,NVDA,37.90941488865693,-0.6839911539879822,0.9101873465854748,19.623636562384362,14.227327316247228,-1.3660316467285174
2022-07-01,14.502079963684082,15.04130207720822,14.371269098189227,14.877538754510784,577610000.0,NVDA,34.99607180513556,-0.7726190644217947,0.8808007406115378,19.277672093146393,14.067535502678801,-1.0764484405517578
2022-07-05,14.942445755004885,14.94943564180237,14.03475562551436,14.154582664457305,651397000.0,NVDA,38.52398501348342,-0.7981232152896816,0.8485614700165484,19.01761856112911,13.95292530026005,-0.9146814346313459
2022-07-06,15.10820770263672,15.29693560704718,14.76769830395306,14.988380658247683,529066000.0,NVDA,39.847377922460595,-0.7957865033062621,0.839717115363219,18.66671797687845,13.939149218250943,-1.433931350708006
2022-07-07,15.835158348083496,15.92203292887166,15.36683402070792,15.433737904176146,492903000.0,NVDA,45.398635284423065,-0.7268965891148778,0.8242394334099928,18.17992903510006,14.119979507532996,-0.501276969909668
2022-07-08,15.815187454223633,16.013901175356242,15.366833829739814,15.407775139572864,467972000.0,NVDA,45.275019847354706,-0.6662324075450368,0.7901458054184779,17.67575404453619,14.34355929088251,-0.3864459991455078
2022-07-11,15.130176544189451,15.504636420382994,15.01634042185358,15.503637456937645,437321000.0,NVDA,41.13739279453453,-0.6657558432119064,0.7996320865371264,17.278626459476907,14.451504022243064,-1.9711570739746112
2022-07-12,15.060276985168455,15.408774293232856,14.855572325425518,15.246008957521028,458483000.0,NVDA,40.728366417525635,-0.6633715386196801,0.7586911797550329,17.130504908867664,14.410698399237805,-1.7844247817993182
2022-07-13,15.142159461975098,15.35285600907286,14.444166797651958,14.568986765205397,521918000.0,NVDA,41.46262497008554,-0.647411768625588,0.789218547184443,17.13412388602345,14.358849346245838,-0.8168210983276367
2022-07-14,15.349858283996582,15.450712638434682,14.706785832690487,15.086238604158115,456235000.0,NVDA,43.37868799936619,-0.6109611964333386,0.7901458057327612,17.121697447637516,14.324942567010924,-0.16975402832031428
2022-07-15,15.739296913146973,15.759267610476122,15.422753123079168,15.63644558399528,385935000.0,NVDA,46.889037796034046,-0.5443742056788885,0.7541264761772805,17.03469081398395,14.335559411083189,0.6021337509155291
2022-07-18,16.077810287475586,16.872663372195703,15.978953847871448,16.27852100954639,670517000.0,NVDA,49.80227589660631,-0.45899730037577946,0.7848679056003004,17.069785820338794,14.35039259305232,1.575730323791504
2022-07-19,16.967525482177734,17.08535554670121,16.14870690622852,16.462253801166636,702366000.0,NVDA,56.54844191546007,-0.3159013926506571,0.7671790355151342,17.236703041938274,14.29451520070699,2.02507972717285
2022-07-20,17.781349182128906,17.90716904198324,16.776799657559938,16.922589260993277,760538000.0,NVDA,61.62826350744087,-0.13526878924995955,0.7900031243439779,17.523570152575086,14.131569102948594,2.6731414794921857
2022-07-21,18.024002075195312,18.117866551176544,17.519730257668552,17.859240712784164,557049000.0,NVDA,63.01658467181935,0.02715093182710504,0.782442549664528,17.863247752848025,13.960648178395871,2.1888437271118164
2022-07-22,17.294055938720703,17.941121445226887,17.112316958399614,17.867228620591668,536671000.0,NVDA,56.405264971306316,0.09586411629318903,0.7928561962897768,18.010950195899603,13.922187983879448,1.4788684844970703
2022-07-25,16.999481201171875,17.099337556208535,16.625021298235573,16.994487335889186,480748000.0,NVDA,53.94558517551219,0.12510792430353845,0.7753100980181424,17.994431031695928,13.928521906383907,1.8693046569824237
2022-07-26,16.50918197631836,16.894625549057686,16.454260909667283,16.864668084175083,397865000.0,NVDA,50.0346535971235,0.10748181948796542,0.7764517400474619,17.952346963641805,13.937053995373086,1.4489049911499041
2022-07-27,17.764379501342773,17.910169138630245,16.8886417617559,17.007469858199414,569776000.0,NVDA,58.35789571208515,0.1925770462641765,0.8183918783386722,18.20139437690301,13.868546476215881,2.622220039367676
2022-07-28,17.958101272583008,18.11387676085943,17.4148859433542,17.94911536061822,474646000.0,NVDA,59.47977596470734,0.2725060741078451,0.822100697759301,18.470658831259602,13.843130917885905,2.608242988586426
2022-07-29,18.1368408203125,18.21772353523904,17.666518508306478,17.787344527385404,435460000.0,NVDA,60.53620324787357,0.34628147495400796,0.8044119830851943,18.72869070222862,13.885066812724993,2.3975439071655273
