Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2021-09-01,-0.05028382395611209,-0.05619321447356631,-0.03370078158337535,-0.04734786650962592,-1.3888846044079246,NVDA,0.855815895956823,0.2015965272109581,-0.23396843123395397,-0.08405101655598672,-0.09213104927198824,0.7321843930291295
2021-09-02,-0.05227346222050398,-0.06071885066593825,-0.03650084191393469,-0.045886931559645884,-1.4636902083687895,NVDA,0.8042488742183217,0.19859035516255769,-0.23891494459708268,-0.07679457917633509,-0.09191410286822128,0.49941697808447577
2021-09-03,-0.03251124856736544,-0.04361774484779514,-0.04079091827506255,-0.054432265143836256,-0.9659991241827377,NVDA,1.0556205429091834,0.2158442700087701,-0.24256028669748478,-0.06692563250882672,-0.09116950482662603,0.33392649222756693
2021-09-07,-0.04051331360871776,-0.047403428534761705,-0.0262495788573629,-0.03193961837161688,-1.4085349676101615,NVDA,0.8382795083372415,0.2119069588935201,-0.2658607407216827,-0.05959306068820587,-0.08777147322586605,-0.049576991338894795
2021-09-08,-0.05479335526205479,-0.059979023842666936,-0.05086151689914635,-0.046108200552613506,-1.1061180255084144,NVDA,0.4650252503033142,0.1830752473142283,-0.2619672497612209,-0.05584805570978394,-0.07958733813595278,-0.09539269806082344
2021-09-09,-0.0619555122824159,-0.06311207478987174,-0.043906906717234497,-0.05500785845658146,-1.4152515261801062,NVDA,0.28435466301954015,0.14451970492826383,-0.3629515032675191,-0.05474350498988562,-0.06761899409645414,-0.2641044449693622
2021-09-10,-0.04864819581222659,-0.05928296065421405,-0.03762984912046707,-0.05341403090915785,-1.1386431348743027,NVDA,0.5023932465393778,0.1259663500732426,-0.4100130938212728,-0.052590673154175795,-0.056480006315351716,-0.13480743661462893
2021-09-13,-0.06306088564914233,-0.04457512910783122,-0.05623560547493645,-0.038537019773442205,-0.874898751828761,NVDA,0.13548386282615468,0.08648656023223067,-0.41571025567706366,-0.051999984404418415,-0.04662538888116002,-0.39396769494686196
2021-09-14,-0.05908169360964792,-0.06868179932911234,-0.04593898116420695,-0.05664602508372353,-1.3996869352174601,NVDA,0.20723136681371648,0.0554837099707027,-0.42332203475831764,-0.05309775736647185,-0.032840751496962584,-0.3829453751393115
2021-09-15,-0.054705232933728296,-0.07055322126486081,-0.05135850824901571,-0.05514094373226674,-1.578027403656996,NVDA,0.2883446865855352,0.03200317417985093,-0.4497444091310835,-0.059209109228399705,-0.009451724116013345,-0.2675622864250236
2021-09-16,-0.05908169360964792,-0.07446916261725675,-0.053119358733897726,-0.060719451307044245,-1.6344282412087714,NVDA,0.16450342758222633,0.0030608637731779783,-0.46009731438993606,-0.0764442232822215,0.02989640250872581,-0.3124964956696328
2021-09-17,-0.07420198124113146,-0.07255480464367192,-0.05750004941755777,-0.055539335813873214,-0.8909895000574779,NVDA,-0.2449116862966773,-0.04409740035036631,-0.4725055988105641,-0.09418448682805104,0.06395968963894638,-0.39860289789800074
2021-09-20,-0.10899568428311582,-0.11119534524890198,-0.11024629635511048,-0.10663475538119029,-0.5960354008112252,NVDA,-1.0049134230315089,-0.13111412408069237,-0.41567280205012525,-0.09775606886062277,0.07015302378310515,-0.7563623335174503
2021-09-21,-0.10311556773257834,-0.11154338755197685,-0.09724022902320559,-0.09463561067343669,-1.3732018965079973,NVDA,-0.8631241137556359,-0.19435701373687359,-0.42329028669964336,-0.09439304376981936,0.06202931535061412,-0.6653276345821248
2021-09-22,-0.07238917905841503,-0.08826328147316675,-0.08613104931823398,-0.09689373728809449,-1.029384967889188,NVDA,-0.20675620966674182,-0.20525986541812932,-0.39099231806198137,-0.09462231472568791,0.06314167766768321,-0.37019053326288326
2021-09-23,-0.04847127524126222,-0.06324264499327227,-0.0547904112330347,-0.06262352745363077,-1.1376820925209692,NVDA,0.2081994102681337,-0.18407222976432772,-0.36455975926173384,-0.09372891506611716,0.06346987050605889,-0.16637790031997185
2021-09-24,-0.06619983171049024,-0.08003916291842371,-0.056100060354902115,-0.06572294517582537,-1.3035826998841162,NVDA,-0.1782033086781386,-0.1932858164435841,-0.37712838251473546,-0.09372181352548352,0.06355188590333918,-0.3699007638218785
2021-09-27,-0.08481248409880575,-0.09526914880338369,-0.08030551573907796,-0.08166262942825214,-1.155614391180934,NVDA,-0.5451192785720023,-0.2273870079494603,-0.34825841833955123,-0.09509795406398075,0.06007151061499209,-0.3974427120290457
2021-09-28,-0.1272988524061773,-0.11180444692285249,-0.11074302796729256,-0.10362380159020411,-0.6302409920575233,NVDA,-1.2278247061014422,-0.3123000686421208,-0.32357805359164954,-0.09123999129147357,0.044428256902807335,-0.7021482994785977
2021-09-29,-0.13534535881349294,-0.12929738146259503,-0.11905258678751335,-0.11575587102119786,-1.2996150445818067,NVDA,-1.3390856114464087,-0.39032300527377994,-0.3126849927826881,-0.08683046072390825,0.028709868532135918,-0.7836139582311443
2021-09-30,-0.12654740467066838,-0.12716512713029515,-0.10907224169633316,-0.12337145304311017,-1.285575235900427,NVDA,-1.1527879657379716,-0.4396909679591715,-0.30506721816995913,-0.08613399575716635,0.018515639156293364,-0.6972205568241108
2021-10-01,-0.12539775891655658,-0.13617247054652912,-0.13097449228729888,-0.12416829337461054,-1.178362639510955,NVDA,-1.1277179006728435,-0.4762019612141739,-0.33934578834832085,-0.08650149848422513,0.010066290445988998,-0.5905277810776265
2021-10-04,-0.1700506860592841,-0.1499666387445575,-0.1602379782357542,-0.13506060069960424,-0.616464262009179,NVDA,-1.7478141858336531,-0.5630444953948912,-0.27360681839926776,-0.08481436360422366,-0.00887055190993418,-0.6551812717272093
2021-10-05,-0.13826319640578003,-0.14535403110908449,-0.1467352389044396,-0.15958984394970452,-0.9727103138009879,NVDA,-1.0994236516544151,-0.5868265057186082,-0.23437689738823364,-0.0887464694406306,-0.01576083161260595,-0.4852893930608499
2021-10-06,-0.12725458001879197,-0.14222092411490522,-0.13652905609057112,-0.15206263718217702,-0.8764986994337519,NVDA,-0.8968543868532323,-0.5885231453773969,-0.2171608786642021,-0.0921809088659101,-0.02020342037199159,-0.6145919419402688
2021-10-07,-0.11067566930367573,-0.1160253998798098,-0.09624685661075169,-0.10902571811488748,-1.0927761805473328,NVDA,-0.6037663584842675,-0.5655003629899655,-0.20718210401264128,-0.09552370903426687,-0.02186735375150942,-0.6627186015081459
2021-10-08,-0.12146292375373643,-0.12107289670057886,-0.10514309629374559,-0.1086269913494798,-1.6600649855504874,NVDA,-0.7776577857417322,-0.55971211686107,-0.2686548467877165,-0.10143870187079336,-0.023177794041334056,-0.617199866909311
2021-10-11,-0.12747568848785262,-0.12729554567416698,-0.11706533540099046,-0.13191669457506516,-1.5949396014949866,NVDA,-0.8747719303569058,-0.5611526818135955,-0.2627892928936564,-0.10546695366063585,-0.025878753762740684,-0.5345740222878093
2021-10-12,-0.1285368739564823,-0.12755677684519676,-0.11629774001038366,-0.12071485586364708,-1.6016722669200154,NVDA,-0.8926590320670585,-0.5616652795500733,-0.2806903537520393,-0.11081934820510615,-0.0274995553024396,-0.26292154294919917
2021-10-13,-0.11668843403779193,-0.1304721928078959,-0.10794324946597776,-0.11672992547125058,-1.5022500194394084,NVDA,-0.6466931511071214,-0.544302442919707,-0.305523239673362,-0.11787540360354908,-0.026028120902467006,-0.13245714604341985
2021-10-14,-0.0810102126302754,-0.09718366399760413,-0.08947280017850567,-0.10034726604509213,-1.164344306636354,NVDA,-0.009609741880737047,-0.4814891924227186,-0.2906689845093005,-0.12173518230197924,-0.02376221702527789,0.04381464679726125
2021-10-15,-0.07588188177240246,-0.0895252058328771,-0.06508670080466139,-0.07723485874656905,-1.2534420600082445,NVDA,0.07189547403031243,-0.42434933551149884,-0.3277659245423329,-0.12201166025348172,-0.023613223300960898,0.06990553158953067
2021-10-18,-0.05996587401802432,-0.07385991475739324,-0.06589948632846068,-0.07993554367782965,-1.4547777485557531,NVDA,0.3187794883745801,-0.3579807712097798,-0.355340941736457,-0.11582116762049753,-0.025556749036369578,0.4670963273368385
2021-10-19,-0.056959829608121834,-0.07003100338369131,-0.048152050314924554,-0.05660203378818274,-1.605221143990146,NVDA,0.3646991914318377,-0.302281076795178,-0.37118538933331263,-0.10992137358956382,-0.027478743959474982,0.27835724585086113
2021-10-20,-0.06522719101663157,-0.0676811641155602,-0.05063579909616935,-0.05531791505026089,-1.6868131028929858,NVDA,0.16508526005640345,-0.2705447724827612,-0.3786505711866835,-0.10881594811914445,-0.02802013363198572,0.15195183732902381
2021-10-21,-0.03918716973008628,-0.05558420443069727,-0.0460746782445218,-0.06452748101408011,-1.465000232582272,NVDA,0.5721739010893085,-0.21238846613037857,-0.3807834510931835,-0.10673821405500847,-0.029547283280678426,0.21399463274722008
2021-10-22,-0.037684105280490585,-0.037351928770435285,-0.02448853105862464,-0.03238263328632517,-1.1332312315661455,NVDA,0.5942175073951598,-0.16677783946806382,-0.427859763808435,-0.10128542126214676,-0.03304883419856259,0.29459042912428285
2021-10-25,-0.018231375892606216,-0.027561185020044423,-0.015050180389477535,-0.02574109275213982,-1.2360412875660454,NVDA,0.8701274494040596,-0.10768106088538529,-0.4497219378675277,-0.08968528975315523,-0.03977612317051683,0.46158461338059426
2021-10-26,0.05033953955656286,0.05529019157341312,0.03706413681596124,0.019244484434151245,0.1366010095305326,NVDA,1.5664266391254709,0.02653183552052771,-0.3390398071776724,-0.05984417982391118,-0.056306166506422485,0.9182086174196509
2021-10-27,0.03857939094477664,0.04793609007866041,0.053231051532949436,0.04071859932795359,-1.1514534536176186,NVDA,1.283229051002857,0.11139614195130478,-0.32487116495104895,-0.03973265670476596,-0.060834701937257776,0.7633913983151613
2021-10-28,0.060242613598247,0.04184415787154783,0.06411456768383568,0.058606433473120056,-1.214731918290177,NVDA,1.4707712937250486,0.20101244445832878,-0.31969119611229724,-0.017605637776467363,-0.06637388411442384,0.6714857288994172
2021-10-29,0.0879183475179667,0.07487129136256433,0.08565552029309896,0.06405235744369386,-0.9017274034466783,NVDA,1.6822369458352076,0.30131450157044315,-0.3032376949681085,0.007420667377262486,-0.07238866139110882,0.8193440490000428
2021-11-01,0.09941311527330646,0.08292139016228389,0.0959066878353279,0.09274376391321812,-1.0454166576492643,NVDA,1.7631571439593638,0.3873590140052425,-0.2927255775190478,0.027351307815689486,-0.06503170466692011,0.7903510373779777
2021-11-02,0.1247899801312471,0.11703652854232514,0.12178306681595283,0.1004036645858997,-0.8930887601700666,NVDA,1.9293162275019635,0.4796864089152066,-0.2501440571260189,0.051397713805485856,-0.06372516914530378,0.9370513878195211
2021-11-03,0.13349964296716738,0.12164921930981963,0.14142765454931502,0.13795053624663944,-1.1840966799207882,NVDA,1.9829349533294496,0.5537519274224603,-0.27048300442213885,0.07351122814522193,-0.06022483571866575,1.0483810286745516
2021-11-04,0.27510614135904027,0.32098753936512464,0.18130329610785748,0.16270112131496506,3.7216272314210266,NVDA,2.549665251792738,0.7891379376839127,0.07214963092242561,0.1292003880905151,-0.08445251272411776,1.8062272922939493
2021-11-05,0.272940004970129,0.32251071055709113,0.2848090019961055,0.2936721317303077,2.0982119385730607,NVDA,2.5064163023740083,0.9573180467589602,0.17445185323051002,0.17179653882046428,-0.0908686765483936,1.7821659016936515
2021-11-08,0.319449499747225,0.3094564023560866,0.3072531742724795,0.29198952600323125,0.22896308553274033,NVDA,2.6292328579365196,1.1355632253575163,0.2510832916924165,0.21712024799163185,-0.09436957337908908,1.9595951101409463
2021-11-09,0.31295033017689056,0.36210846046601186,0.30982716331906446,0.3864318818436386,1.00018615170359,NVDA,2.4984041202146483,1.2492732218081608,0.39543396361346084,0.2517630215808371,-0.08486151119052875,1.467310627074372
2021-11-10,0.2599860227061347,0.29857771215301543,0.25626798840114157,0.25687790238010705,0.9435974008425035,NVDA,1.527719591335619,1.2494250676747687,0.5054299285102555,0.26998262335784967,-0.062236649379684095,1.1971075489932566
2021-11-11,0.3011462471348746,0.28726416337336586,0.3013824880400896,0.30611385176029715,-0.688746458673582,NVDA,1.732387075361105,1.285592077504378,0.5482404175498569,0.2937172602809798,-0.04600268972190638,1.3249623587725854
2021-11-12,0.3011462471348746,0.29118044736524906,0.2947439861344575,0.2858350598229902,-0.25449490771092637,NVDA,1.7323870753611061,1.294907716353275,0.5803099325734437,0.3127462620459234,-0.024370771068223836,1.1434741619413495
2021-11-15,0.28500938437930234,0.28961388788555303,0.2774479323557204,0.3098330924469115,-0.40560405315544973,NVDA,1.451007125408294,1.2616518283495686,0.5272918859454203,0.3257684107287926,0.0010404671564233701,0.9622751804986499
2021-11-16,0.29287880123707594,0.27856124450066544,0.2981760690626139,0.27472155523300223,-1.0521600609776822,NVDA,1.4983684208835755,1.2272988454398186,0.5178462063962052,0.33592830132379786,0.03070882036862768,0.847467198246625
2021-11-17,0.25123259441856216,0.28373967018763013,0.2572617412572507,0.30390009114063266,-0.17152312822257443,NVDA,0.798973823277301,1.1267265371380706,0.6100173768798004,0.3350424467114935,0.07044485790984253,0.5172502648868121
2021-11-18,0.3579567605043909,0.3816897515262836,0.37110854984349717,0.3901954102472748,1.7248067171653096,NVDA,1.455528451731682,1.1724385394574255,0.818049539856304,0.3480513616365542,0.10223662380767724,0.28850360870577774
2021-11-19,0.4158728162192113,0.3959626182562198,0.3974818432974626,0.38470514526839555,0.3941442533688109,NVDA,1.7096037728559461,1.2674280563881324,0.8748760186714836,0.3658135269279049,0.13482523514985256,0.6825025081822841
2021-11-22,0.3703799810554927,0.4638011040907517,0.39725594391266483,0.4411136805192209,1.577826295573934,NVDA,1.1178616274949418,1.2626272550576907,1.0172460884557075,0.369967301896207,0.176911342191411,0.07918203206896339
2021-11-23,0.3610958755443166,0.36428429064042805,0.3511933321542503,0.35335718053774107,0.38499555968121213,NVDA,1.002626795858916,1.2277790493037941,1.0881646605756659,0.3759687457319584,0.20713547874874147,0.06091935460357119
2021-11-24,0.40212302934303346,0.3858234921771218,0.35336073189172423,0.3500804520956053,-0.13579812364670452,NVDA,1.2243920333532434,1.2365943414793945,0.8718293684012219,0.3817531639423698,0.24407647096478313,0.6772838879818543
2021-11-26,0.35035272450306343,0.3795142234337409,0.3724183780448674,0.4005119655046859,-0.9523780937335369,NVDA,0.6072321684865859,1.1562937186711109,0.8238393523332558,0.37669869374380877,0.28593444657540634,0.06787659145002758
2021-11-29,0.4331589867717397,0.41006097874964714,0.4033975453139204,0.3901511158850469,-0.029482142190230817,NVDA,1.059720365113476,1.1857908200282194,0.8665729598658958,0.3833108332538365,0.31958328344243475,0.6108923347387123
2021-11-30,0.40221157411780445,0.40749377650258134,0.39563021255060815,0.42570534488770384,0.8676804238808564,NVDA,0.7300849762301452,1.1499233463631742,0.803043238670485,0.37933826087734757,0.36160409729174336,0.5137697072799439
2021-12-01,0.34751641907456854,0.4048862896396924,0.3739465053140448,0.4280994355453666,0.12838651343779428,NVDA,0.19979798693197948,1.0317186850440137,0.7906447471476783,0.36629254764878894,0.40547185316310763,0.10349219222760103
2021-12-02,0.3780697736850572,0.3695920020166233,0.35791302244858897,0.33931357473401813,0.06676168588717286,NVDA,0.38934667355697605,0.9635524735367275,0.8151862683641503,0.3493896649520845,0.4569415516826717,0.5769527426782327
2021-12-03,0.3147082143218196,0.3544036885470579,0.31749026963275384,0.3741193412886386,0.4502927501909401,NVDA,-0.16687366694377573,0.81065839261695,0.8874945956176656,0.34829581937223,0.4631724460284965,-0.538412497789303
2021-12-06,0.2857025345054678,0.27223877600902857,0.2230051421154997,0.2802409989195295,1.065644410764156,NVDA,-0.39695167312222507,0.6387452641250438,0.9833468867615348,0.3475142473137136,0.4657296952444207,-1.1084161368166936
2021-12-07,0.3913786954517358,0.36832991943768356,0.34102123661442885,0.32793299569633055,0.71191102836542,NVDA,0.2745055508773959,0.6327328668268491,1.1149988635377934,0.3531749800052505,0.4672575868779312,-0.1171004737751025
2021-12-08,0.36480495532718626,0.3614103023184709,0.3757983226123667,0.37407508518131355,0.08104846634650406,NVDA,0.061549739688222325,0.5811549684158658,1.061457335427685,0.3553393584007309,0.47081232211562946,-0.2304801087634365
2021-12-09,0.30573241022585274,0.3577112807728337,0.3309495568906257,0.36234033212457367,0.1506086045017446,NVDA,-0.3784757620678961,0.4513105714139337,0.9303021704544465,0.35210234522389067,0.48053609963191296,-0.886900419401536
2021-12-10,0.2928211795420437,0.3185434851296513,0.3053408590101952,0.33647935685325614,0.15231593114062747,NVDA,-0.4699690491232463,0.3229230901689276,0.9326767633357977,0.35249887554638293,0.479013014912346,-0.6320756216350035
2021-12-13,0.20275314738138894,0.27454532154780925,0.22652792516451103,0.29658115654634487,0.7403181517815498,NVDA,-1.045900576578926,0.09468448400291517,0.8893539263624728,0.3639755131659525,0.45232008458665646,-1.7657273638240765
2021-12-14,0.21053520231443618,0.20421773731747828,0.1874150641618623,0.18366140144733945,1.109116812635334,NVDA,-0.9862570752201106,-0.07924997059027555,0.8854060192824851,0.37125896179738965,0.43391236184024773,-1.5117524825441644
2021-12-15,0.3043614870241025,0.2835101994307092,0.21397194690716545,0.2147031445035932,1.2769609805119262,NVDA,-0.33336580875743915,-0.0943990694979038,0.9414191451676708,0.37113053537623547,0.4354774256646916,-0.5377986076542488
2021-12-16,0.21274603353717764,0.31223326668692497,0.22548925461896505,0.3365680908221391,1.3256520034302557,NVDA,-0.886416374831148,-0.23121714142145502,1.0714776585847592,0.3753367247848994,0.4253986007839364,-1.3389407473690185
2021-12-17,0.1868354498412327,0.21483657050419536,0.21044924239118273,0.19632618546114455,1.3599703426621403,NVDA,-1.0268003256999514,-0.37455193580106294,1.014586652824088,0.3811692226320781,0.3970590741260351,-1.0933497880418495
2021-12-20,0.18320967649722222,0.1809782806611832,0.1826727418739474,0.16621422263883587,0.007472352323702548,NVDA,-1.0470146587603373,-0.4917672190432745,0.9755185178846474,0.3765224349163334,0.3746267773711694,-0.9269168589360873
2021-12-21,0.24316665547479868,0.2234534060032973,0.19423492275830428,0.213551947164222,0.3432358534006116,NVDA,-0.620054061297221,-0.5027518569388207,0.961043554616748,0.37127918302550966,0.36582086891007587,-1.2267279468792622
2021-12-22,0.2575369316886848,0.24238448839074792,0.2415679883188611,0.2364459882765694,-0.3504380744934324,NVDA,-0.5225758908438815,-0.49091626886988404,0.9346077655514464,0.3659199224865588,0.3600488445586888,-0.9582307963485341
2021-12-23,0.2681487863749815,0.26431833108098546,0.2859200689117794,0.2747057924983783,-0.6304933327871695,NVDA,-0.4482912017165477,-0.4663272324773448,0.8325213326517189,0.35346824337690197,0.35964548658950934,-0.5012638338314995
2021-12-27,0.3258505772531423,0.30905624656410285,0.29535939445273734,0.27049886557813013,-0.30479124718594125,NVDA,-0.06305763471157569,-0.3694961743893986,0.7404913415908635,0.3509370112506884,0.35989683095569863,-0.03820728063361861
2021-12-28,0.29830411194544515,0.3196315788244261,0.3121608556134965,0.34365323289433525,-0.21402911878872444,NVDA,-0.27507885581884456,-0.33036897376888685,0.6571463444258796,0.3306089169366342,0.36946837460111526,0.3717882217122779
2021-12-29,0.28411067181323435,0.2855992849525409,0.28298421214038555,0.2976439561911442,-0.6298651654389013,NVDA,-0.3842039687775525,-0.31916590333744177,0.6705548930317068,0.3145676247286093,0.3755962002890359,0.2276802827706608
2021-12-30,0.26576120355985366,0.28163916939218125,0.2908431457100186,0.27789417330706684,-0.813885984771324,NVDA,-0.5270642622857158,-0.3354871281255176,0.6050366214420385,0.3072385119602761,0.3750053554106175,-0.5079307471844847
2021-12-31,0.2580229985677474,0.26305598118465684,0.281403232530393,0.271118643782108,-1.04117518581053,NVDA,-0.5887174876663246,-0.3590963922483092,0.5482797599171378,0.29280625917596687,0.37883614680069133,0.04210816519440317
2022-01-03,0.28941685262424943,0.29269319175483965,0.301908603896808,0.27736289987339025,-0.3699649518066934,NVDA,-0.3292010779953326,-0.3361835661625438,0.48139109778342853,0.29024101758172755,0.37903475630999156,0.41789148166533746
2022-01-04,0.2526733057729468,0.28211789934064274,0.23705163513885238,0.2978212468391111,0.3581024806429596,NVDA,-0.6382368839337242,-0.36756184697900807,0.5340341330806173,0.288759803544109,0.3769018673996246,0.2007162112880957
2022-01-05,0.1781247731338456,0.23633508973890643,0.20019671847405782,0.23901411093600647,0.201919675847039,NVDA,-1.1762067975155774,-0.4913191428233014,0.47468685802751903,0.2704989640308533,0.37426399542419514,-0.6813258996089194
2022-01-06,0.20350493307405348,0.19377315958964256,0.17905965610100308,0.1810488443723304,-0.03365918660862979,NVDA,-0.9490118011864513,-0.5533485822364247,0.3456314582341099,0.253183780475223,0.3767530120552364,-0.6091267683913743
2022-01-07,0.162339808266557,0.1930768914505255,0.17869826981702058,0.20323430215427438,-0.27121919223960606,NVDA,-1.2267717693388693,-0.65467362196532,0.3610968568578937,0.25048512555054153,0.3627162899711899,-0.9486628642706912
2022-01-10,0.16910461216120445,0.15160250156229638,0.11487986037973937,0.13415370474840482,0.7206516817242291,NVDA,-1.1622342085814306,-0.7219854738779767,0.42402483035092825,0.24711530367581547,0.351938807778933,-1.282690570508575
2022-01-11,0.18754279416793396,0.17754026681484297,0.16885222435826755,0.1670112534001697,-0.3026275596530174,NVDA,-0.9825964424336527,-0.7463807767153325,0.3864660612748495,0.2476829879526429,0.3493567607672573,-0.9811386497094985
2022-01-12,0.19559031444671643,0.2006057119374442,0.20358423350511715,0.19995736961523392,-0.4136360048905717,NVDA,-0.9028635858156768,-0.7506716416482804,0.37740008164759875,0.24796851049394658,0.3471682807984417,-0.8352898779119787
2022-01-13,0.132626699634215,0.19560098870944248,0.1534510463866571,0.2137734538295714,0.42799012485157073,NVDA,-1.3716741741209526,-0.8334571915173392,0.47819124327606816,0.24427058838027033,0.3309534769046901,-1.1278545136201588
2022-01-14,0.14885396592891414,0.13976552207863235,0.14044355528935515,0.12171068625020993,-0.34695899379533146,NVDA,-1.2016099535319535,-0.8716412802576687,0.4431467712569675,0.24655283217184013,0.32023843758923437,-0.9706969768888934
2022-01-18,0.10291350651258427,0.11543809174675178,0.12057099245741243,0.11993942469487055,-0.1942767455042902,NVDA,-1.5188237515104974,-0.9569979135316498,0.432023829635925,0.253648415189821,0.30091874748490927,-1.4778295120577376
2022-01-19,0.06594885119222081,0.11130365425432358,0.0881424602835336,0.11192431956976201,0.14957776577638138,NVDA,-1.7480965601583394,-1.0664214940313363,0.455564492455729,0.2645803832815094,0.2726215251220083,-1.4792794673676983
2022-01-20,0.025402610425943606,0.06935073734133113,0.04415154345449382,0.07760544693863451,-0.13569611356450711,NVDA,-1.977227415367414,-1.1982099013563208,0.5000559424438217,0.27567052920369023,0.23186234000602576,-1.2563038216981466
2022-01-21,-0.008908912244267706,0.03645003933131772,0.007342196877305475,-0.0019696972655343283,1.3878888914740617,NVDA,-2.1551106428439395,-1.337739731484277,0.565650074968728,0.28515174910200203,0.18722442918641677,-1.64774189066543
2022-01-24,-0.008997372529749971,-0.026348654986426235,-0.09992471007639342,-0.05408988979005297,2.4349633267617765,NVDA,-2.1555695594969126,-1.4363002582479887,0.6564602530630089,0.28729816222513443,0.1506703111616972,-1.3783748777592202
2022-01-25,-0.05533569200752723,-0.04536651415956491,-0.04970113395787035,-0.04452484312381551,1.096129318486096,NVDA,-2.3886301133649415,-1.5630538225619937,0.5995507782345839,0.2807148968582333,0.11259982904311594,-1.7266073811834919
2022-01-26,-0.035526924756202935,0.0031141505953598313,-0.03615167798629433,-0.013792970001217594,1.5865454731259645,NVDA,-2.130741992353545,-1.6226154576758574,0.5899516855225487,0.27022659025387896,0.08530449221049799,-1.717619542040127
2022-01-27,-0.0721377389346378,0.0004160390509088089,-0.06437978965692441,0.0007316795325654838,0.6061426799817955,NVDA,-2.320541089981006,-1.7037740348102706,0.6620979563724919,0.2614403947248292,0.053095848809454706,-2.0104739471893116
2022-01-28,-0.032520288921278125,-0.04906582111645806,-0.08149743100813389,-0.06817168206038829,0.44733445780721537,NVDA,-1.823239698794419,-1.6997057153026545,0.6771060561032581,0.2469065977553286,0.03531537138899258,-1.3377816696049993
2022-01-31,0.0402593759653367,0.02278502513574347,-0.0021875642573515814,-0.01636138317245788,0.5595777619345277,NVDA,-1.0537243110549703,-1.5848747996862416,0.6652215257527544,0.22743575623788703,0.03367628258351637,-0.9669299741558312
2022-02-01,0.04698007645117647,0.05046327117899393,0.035660538093331674,0.06874897042141859,0.3139213771480943,NVDA,-0.9892010517856605,-1.472291676352951,0.6674309501370349,0.19799524968381677,0.041789354878231204,-0.6215957191940769
2022-02-02,0.07368663373788255,0.0797084132707921,0.06560501699789964,0.0993038106995011,0.4454284799556323,NVDA,-0.7325739985971292,-1.3362136377162799,0.6885338942956378,0.17403039193052786,0.050632949977235206,-0.20406122490983852
2022-02-03,0.016470909738784414,0.04750382499969057,0.03069236205717403,0.04014256487412632,-0.2699360127845966,NVDA,-1.1715639162587024,-1.2947181451230418,0.6489185205579306,0.1618074623037423,0.04656038961502337,-0.3133741147796741
2022-02-04,0.032875181093736675,0.02826833671301858,0.02400801984823734,0.018621507189382644,-0.5671021201290246,NVDA,-1.0093487560921277,-1.2300394685460068,0.6501373625028509,0.14294082078381004,0.04989732308734325,0.019203082095780116
2022-02-07,0.05095952195853775,0.05207343484916393,0.04975203063624056,0.03633435272824862,-0.44877579373173015,NVDA,-0.8308273585403069,-1.145703461404062,0.6355100724352091,0.13084316225268797,0.051796829625022536,0.13837422753693185
2022-02-08,0.06776173786422614,0.054162545938507715,0.03972554972493052,0.035758818880510385,-0.26896423252787394,NVDA,-0.6658278236209293,-1.0486300258636752,0.6171498325527518,0.11729489731909248,0.05677758009845277,0.5524287182667693
2022-02-09,0.13837467493690736,0.11922419143409753,0.10173709450845393,0.09168723891601167,0.34268285137606774,NVDA,-0.05330024716449353,-0.8712286946751219,0.6259869764755851,0.10725771480081964,0.06362824714792763,0.8855854540242342
2022-02-10,0.09942029686286326,0.12792801562273018,0.11289281225755333,0.10820453406387703,0.283184128696508,NVDA,-0.41063552677126813,-0.7784073315817134,0.608083731690473,0.08800285287069394,0.07654480197738242,0.8702171466540781
2022-02-11,0.01651518212616992,0.09428742192241917,0.03037629014163731,0.10470615838020397,0.7785880394606602,NVDA,-1.0465347746587754,-0.8112718299338576,0.5994750256479352,0.07576203998292524,0.07805043498059852,0.06675518925386474
2022-02-14,0.030575974074802014,0.03871304000444726,0.02956330875764409,0.016938805677748393,-0.10754669982971812,NVDA,-0.9210011026443535,-0.8134736463835887,0.5802769542203026,0.05840101205436615,0.0858460063682856,-0.3183035195915654
2022-02-15,0.12908930208639754,0.11139061895627729,0.0760381448739891,0.061885232074250084,1.285400972575838,NVDA,-0.15895763850549371,-0.679483286215778,0.6199686617768992,0.06368528682481797,0.08227474229812329,0.28364179829503655
2022-02-16,0.1297966464130988,0.1130008095796129,0.11072480044390562,0.11989496627890453,1.4615401708205875,NVDA,-0.15408857392541792,-0.5701921251419938,0.521691444382035,0.07385557078635004,0.07704433856909133,0.11314766459546069
2022-02-17,0.04118774427180986,0.07831572586918759,0.048080976351441866,0.09204137671880155,1.8798835179121427,NVDA,-0.8157542967240655,-0.6000997565425396,0.5814194087059814,0.07457267998005845,0.07805187898826275,-0.09271828679556503
2022-02-18,0.002940879503044966,0.0435436323626452,-1.9795188980240906e-05,0.04944185972052351,1.6149794413005674,NVDA,-1.0592057593370263,-0.6718502344816258,0.5979510781692413,0.07438171262603732,0.07974177921855848,-0.45110213954696843
2022-02-22,-0.008201567917566618,0.0034186281589804997,-0.004536285682322792,-0.02287098054590248,0.9286502393247366,NVDA,-1.1290831331016213,-0.7395742353244049,0.5833998273771794,0.07436082202020906,0.07986559360338011,-0.6427616315942006
2022-02-23,-0.05255024913095214,0.0073789799500185,-0.03610659382012991,0.011093515118644344,0.5694083124873407,NVDA,-1.398987409927558,-0.8474660067392139,0.6283482827841309,0.07407543398626824,0.08057067993738935,-1.0437687407442637
